id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3456595335605769,ynKiNnwjD,洗澡一半没冷水了……白灼熊猫…… ,,,,2012-06-13,MOTO戴妃三防智能手机,0,0,0,,
3452768389852778,ym8KiFl9M,看来老天非要把雨等你到了才下下来@茜葫芦 北京·清华大学第三教学楼 ,https://ww3.sinaimg.cn/large/4db9d93cjw1dtkq2zwaj3j.jpg,,北京·清华大学第三教学楼,2012-06-03,MOTO戴妃三防智能手机,0,0,0,,茜葫芦
3448832429997411,ykulYFWMz,快来看看 @陈晓卿 的微博  网页链接@茜葫芦 ,,,,2012-05-23,微博 weibo.com,0,0,0,,"陈晓卿,茜葫芦"
3444593108679684,yiI4mApYU,HOHO~，刚刚在这个网站分析出最适合我的英文名字是Michael！/鼓掌~你还没有英文名字吗？快来取个#最适合你的英文名字#吧#，网站地址：网页链接 ,https://ww2.sinaimg.cn/large/4db9d93cjw1dsun5y8bvcj.jpg,,,2012-05-11,V趣测试,0,1,0,最适合你的英文名字,
3443810237860419,yinHFwYQX,最近大脑持续当机状态。。。何时能有个休息啊。。 ,,,,2012-05-09,微博 weibo.com,0,0,0,,
3442843194834243,yhYxVkhBF,与懒惰作斗争！！ ,,,,2012-05-07,MOTO戴妃三防智能手机,0,4,0,,
3436936612106397,yfuTb8PY9,拿得起，放得下。 ,,,,2012-04-20,微博 weibo.com,0,0,0,,
3436738661930242,yfpJU868W,看到天边的一模红，想起自己真是很久没看到过日出了。 ,,,,2012-04-20,MOTO戴妃三防智能手机,0,1,0,,
3436228500058745,yfct40fhv,连峰际天兮，飞鸟不通。游子怀乡兮，莫知西东。莫知西东兮，维天则同。异域殊方兮，环海之中。达观随寓兮，奚必予宫？魂兮魂兮， 无悲以恫！ ,,,,2012-04-18,微博 weibo.com,0,1,0,,
3435863793222475,yf2YPdwjp,所谓意志，就是人把自己当成机器的能力 ,,,,2012-04-17,MOTO戴妃三防智能手机,0,5,0,,
3434699337075939,yeyGFtGM3,又进入黑丝满街飞的季节了…… ,,,,2012-04-14,MOTO戴妃三防智能手机,0,0,0,,
3434428967820992,yerEAwOB2,"我刚更新了新浪微博Android客户端v2.9.1,推荐你也一起来体验。下载地址：网页链接 内置5款滤镜特效,发图片更精彩；优化私信语音聊天功能；私信支持图片和文字同时发布；新增内置浏览器，浏览网页无需跳出微博。 ",https://ww1.sinaimg.cn/large/6e34fbcajw1droxrmq08rj.jpg,,,2012-04-13,MOTO戴妃三防智能手机,0,0,0,,
3430792895710052,ycV3XnXrC,对@没头脑不靠谱牢骚墨迹胖 说：请问有各国铀资源评估报告的英文电子版么？ ,,,,2012-04-03,微博 weibo.com,0,4,0,,没头脑不靠谱牢骚墨迹胖
3429969864593958,yczEujh66,为30号人准备吃食真不是个容易的事儿。。 ,,,,2012-04-01,微博 weibo.com,0,0,2,,
3428253454582683,ybR05jeaf,第一次做牛蛙。。。做熟就成吧，咋味无所谓了。。 ,,,,2012-03-27,微博 weibo.com,0,7,0,,
3426489640914280,yb77e3PQs,这次某些传言的广泛传播，非常强悍地展现出了当代的窘境，即信息技术的发展，传播的能力，已经远远超过了大家认识水平的发展。@猫腻太强大了 请允许我扭曲一下乔治卡林的话，联邦得不公平核心问题在于信心得不公开，而现在某些人利用信息的不对称与独占，扩大了这个社会的紧张。 ,,,,2012-03-22,微博 weibo.com,0,1,1,,猫腻太强大了
3424101220134047,ya6YW0yS3,整装待发啦…… ,,,,2012-03-16,摩托罗拉智能手机,0,1,0,,
3423173993459645,y9IRpew0J,教材也有人偷，泥媒啊！！！！ ,,,,2012-03-13,摩托罗拉智能手机,0,0,0,,
3422169554294315,y9iJli199,我已经开始害怕体检了…… ,,,,2012-03-10,摩托罗拉智能手机,0,0,0,,
3421420053073936,y8ZetcTFC,战争不决定谁正确，只决定谁留下 ,,,,2012-03-08,微博 weibo.com,0,0,0,,
3421344442156994,y8Xgw938e,天下吊丝同胞何其多也，哇哈哈 ,,,,2012-03-08,摩托罗拉智能手机,0,0,0,,
3417941477826412,y7wJRwQ0s,拖不垮，打不烂，野草一般顽强，有一丝希望就绝不放弃 ,,,,2012-02-28,摩托罗拉智能手机,0,2,0,,
3415217495476487,y6nSlmYGr,一号线真心伤不起……每天得运人家几个国家的人口啊…… ,,,,2012-02-20,摩托罗拉智能手机,0,1,0,,
3415143008648067,y6lWcAhKX,我刚刚填写了问卷星上的一个问卷（中国服饰类奢侈品品牌研究），大家一起帮忙来填写吧，填写问卷后可免费参与抽奖，赢取苹果iPhone 4！ 网页链接 ,,,,2012-02-20,问卷星,0,0,0,,
3414545827874996,y66p0x2E4,开心的一天，郁郁之气一扫而空~ ,,,,2012-02-18,摩托罗拉智能手机,0,0,0,,
3414089349123878,y5UwKChxk,特想要一个有厨房可以做饭的地方。。。 ,,,,2012-02-17,微博 weibo.com,0,0,0,,
3413876878531143,y5P03zNl5,最近似乎失眠的次数有点多…… ,,,,2012-02-17,摩托罗拉智能手机,0,0,0,,
3413857274424453,y5Ouriz09,隔壁摇床的兄弟，不用这么卖力吧…… ,,,,2012-02-17,摩托罗拉智能手机,0,9,0,,
3412756433121680,y5lQTd65G,感着冒还要刷夜写报告。。神啊。。。 ,,,,2012-02-13,微博 weibo.com,0,1,0,,
3412235638416049,y58iTzjoJ,@文刀今心 快来看看 @是-公主殿下执事茶屋 的微博 是-公主殿下执事茶屋的主页 ,,,,2012-02-12,微博 weibo.com,0,1,0,,"文刀今心,是-公主殿下执事茶屋"
3412009603450081,y52qketwt,总算把报告写完了…… ,,,,2012-02-11,摩托罗拉智能手机,0,0,0,,
3410533170687667,y4q0Z2STp,暖气坏了。。。。。冷啊。。 ,,,,2012-02-07,微博 weibo.com,0,2,0,,
3409144227046617,y3PSKtz97,度日如年 ,,,,2012-02-04,摩托罗拉智能手机,0,1,0,,
3409134638937948,y3PDhBvas,我只想要个安安稳稳，但是永远不可得 ,,,,2012-02-03,微博手机版,0,2,0,,
3405025839297578,y26KbD0IW,求助：谁知道怎么解决在google scholar输出的时候endnote和e-learining掐架的问题。。。只要能让我手工选择就成。。 @呆呆帆 @NuclearEngineer @v罗政v ,,,,2012-01-23,微博 weibo.com,0,9,2,,"呆呆帆,NuclearEngineer,v罗政v"
3404818024178971,y21l0hx8L,E-Learning不错，希望别是绣花枕头 ,,,,2012-01-23,微博 weibo.com,0,1,0,,
3404794394219235,y20IThHCb,UIBE悲剧了。。。。教育部：高校不得再以“国”字号更名 网页链接  （分享自 @新浪教育） ,,,,2012-01-23,新浪教育,0,0,0,,新浪教育
3399098196196530,xFzZNq002,虽然不久，但是睡了心情就好很多~出征啦！ ,,,,2012-01-07,摩托罗拉智能手机,0,0,0,,
3399008488395497,xFxF6ze3f,怎么就是睡不着……我觉得要疯了…… ,,,,2012-01-07,摩托罗拉智能手机,0,1,0,,
3390170221459011,xBPJQ67yr,多久没听这么正经的课了…… ,,,,2011-12-13,摩托罗拉智能手机,0,0,0,,
3389835389900516,xBH1MFxzK,传说中最囧的一顿饭…囧的我无以复加… ,,,,2011-12-12,摩托罗拉智能手机,0,0,0,,
3372398615906936,xunpXoMFa,新华社的手机终端叫新华瑞德，山寨啊！！！ ,,,,2011-10-25,摩托罗拉智能手机,0,0,0,,
3355637669814235,xnloaFb87,又是9月9。纪念主席！ ,,,,2011-09-09,微博 weibo.com,0,0,0,,
3352605070429526,xm4uT1NJQ,忘情：回复旅德精英：中国铁路人的骄傲和荣誉网页链接 @NuclearEngineer @猫腻太受欢迎了 @梅新育 @法拉利之神 @LilityRei-刘威 @小早blog @小桃花frances @刘仰 @电车152 @上海轨道交通俱乐部 ,,,,2011-09-01,微博 weibo.com,0,60,165,,"NuclearEngineer,猫腻太受欢迎了,梅新育,法拉利之神,LilityRei-刘威,小早blog,小桃花frances,刘仰,电车152,上海轨道交通俱乐部"
3351348894631687,xlxONjqUD,新浪微博两岁了，两年间，微博改变了我们的生活，我们也通过微博改变了世界。微博并不微薄，因为有你，因为有我。微博，是一种生活。网页链接 ,https://ww4.sinaimg.cn/large/5e421ec3jw1dk7l9tb6ilj.jpg,,,2011-08-28,勋章馆,0,0,1,,
3347472466845609,xjUYusIR3,北大的感觉是：老子天下第一！清华的感觉是：你第一，又怎样！ ,,,,2011-08-17,摩托罗拉智能手机,0,1,0,,
3346048953709241,xjjWvfyWt,@微博小秘书 微博应该加个免战牌，或者你厉害我服了一类的表情。。 ,,,,2011-08-13,微博 weibo.com,0,0,0,,微博小秘书
3345683831154950,xjarB4Qse,"@皮皮虾爱屁屁修 的微群 ""十一07-3班"" 挺不错的 网页链接 推荐大家也来看看~ ",https://ww2.sinaimg.cn/large/4db9d93cjw1dk33lac7xkj.jpg,,,2011-08-12,新浪微群,0,0,0,,皮皮虾爱屁屁修
3343404147178243,xid8Gu7o7,当七夕装上周末，宅就成为最正确的选择。 ,,,,2011-08-06,摩托罗拉智能手机,0,0,0,,
3343084729808384,xi4PuF9BK,帮考研同学求租UIBE附近单间一个，男生。人品没问题。有消息者请联系~ ,,,,2011-08-05,微博 weibo.com,0,6,0,,
3342797424210787,xhXm6hFpV,大家要不要都这么早结婚啊。。。 ,,,,2011-08-04,微博 weibo.com,0,0,0,,
3342400244246239,pIDTSu,"出八分力，做十分成就，留两分余地不至于那般身心疲惫 @Ivyyyl (想要""@""你真是难啊..) ",,,,2011-08-03,微博 weibo.com,0,1,1,,Ivyyyl
3341601204993201,pul2cr,怎么感觉又要下雨。 ,,,,2011-08-01,微博 weibo.com,0,0,0,,
3340581392777347,pbka8O,为什么大家都这么早成家呢…这让我这种还在单身的人情何以堪 ,,,,2011-07-29,摩托罗拉智能手机,0,9,0,,
3338098889659917,oj6BOI,对@吹天天 说：你咋找到我的？ ,,,,2011-07-22,微博 weibo.com,0,4,0,,吹天天
